Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1892	Vickie Finnegan	F	F55-59	29	7:51:47	0:54:56	3:58:57	2:42:18
1893	Jared Buehler	M	M45-49	198	7:51:50	0:47:17	3:38:10	3:13:10
1894	Khorshed Alam Mazumder	M	M50-54	133	7:52:01	0:55:23	4:21:20	2:23:23
1895	Britton Bettridge	M	M25-29	196	7:52:20	0:56:28	3:42:38	3:02:01
1896	Mario Alcantara	M	M50-54	134	7:52:44	1:06:54	4:00:39	2:29:01
1897	Rebekah Geiselman	F	F30-34	71	7:52:52	0:38:15	4:11:56	2:50:23
1898	Kyle Glover	M	M50-54	135	7:53:08	0:52:50	3:56:30	2:43:46
1899	Angel Morales	M	M45-49	199	7:53:10	0:46:45	3:51:09	2:59:41
1900	Kelly Dyer	F	F45-49	55	7:53:15	0:51:21	3:57:10	2:46:15
1901	Bob Gamble	M	M65-69	26	7:53:26	0:49:06	3:41:36	3:06:41
1902	Andrew Ord	M	M50-54	136	7:53:34	0:40:56	3:39:49	3:17:16
1903	Abby Rogers	F	F50-54	44	7:53:49	1:03:58	4:05:16	2:26:27
1904	Jonathan Baker	M	M45-49	200	7:54:17	0:48:10	3:50:09	3:03:45
1905	Kristaps Birznieks	M	M35-39	199	7:54:32	0:46:42	3:39:35	3:10:08
1906	Spence Schramm	M	M35-39	200	7:55:05	0:49:08	3:46:00	3:07:54
1907	Gil Alvarez	M	M30-34	199	7:55:19	1:08:04	3:52:44	2:43:55
1908	James Torson	M	M45-49	201	7:55:21	0:41:42	4:08:20	2:47:59
1909	Chad Sales	M	M40-44	181	7:55:33	0:38:59	4:37:26	2:28:17
1910	Channa Snyder	F	F35-39	68	7:55:42	0:43:47	3:54:46	3:03:31
1911	Tyler Combe	M	M30-34	200	7:55:44	0:40:49	3:38:20	3:22:49
1912	Cinnamon Kitchen	F	F55-59	30	7:56:20	0:59:19	4:17:58	2:27:06
1913	Sydney Train	M	M50-54	137	7:56:26	0:53:52	3:35:19	3:09:49
1914	Kyler Terry	M	M25-29	197	7:56:38	0:43:17	3:56:34	3:03:37
1915	Mason Ekker	M	M18-24	105	7:58:26	0:39:07	4:09:24	2:57:19
1916	Memo Santoyo	M	M50-54	138	7:58:40	0:47:14	4:10:14	2:40:09
1917	Daniela Campbell	F	F45-49	56	7:58:41	0:49:33	4:15:07	2:43:12
1918	Wuilber Pena	M	M50-54	139	7:58:43	0:57:04	3:47:18	3:02:10
1919	Gustavo Giudice	M	M65-69	27	7:58:44	0:50:57	3:50:03	3:04:33
1920	Valeriy Shulyak	M	M40-44	182	7:58:45	0:48:38	4:19:03	2:35:24
1921	Bruno Domingues	M	M45-49	202	7:58:49	0:37:14	3:39:55	3:27:22
1922	Aj Wilcox	M	M25-29	198	7:58:53	0:51:11	3:29:10	3:20:43
1923	John Stevenson	M	M45-49	203	7:59:25	1:03:10	3:52:00	2:45:47
1924	Anthony Duncan	M	M35-39	201	7:59:30	0:49:54	3:44:16	3:09:56
1925	Barbara Nelson	F	F60-64	19	7:59:34	0:51:21	3:41:22	3:12:41
1926	Rodney Tirrell	M	M60-64	62	7:59:34	0:49:18	3:17:21	3:35:28
1927	Ralph Isoto	M	M35-39	202	7:59:47	0:56:27	3:34:27	3:10:09
1928	Madison Burton	F	F18-24	24	7:59:53	0:39:15	3:58:09	3:08:51
1929	Lukas Hildebrandt	M	M25-29	199	8:00:04	0:48:36	3:34:53	3:24:25
1930	Ryan Van Orman	M	M50-54	140	8:00:21	0:50:15	3:55:09	2:58:48
1931	Curtis Yanish	M	M50-54	141	8:00:26	1:02:26	3:58:06	2:48:00
1932	Sahar Afsari	F	F45-49	57	8:00:30	0:45:35	3:44:02	3:16:06
1933	Tom Fitch	M	M75-79	4	8:00:39	0:50:20	4:08:13	2:44:51
1934	Brandon Coffman	M	M25-29	200	8:00:49	0:59:25	3:42:08	3:04:31
1935	David Reno	M	M45-49	204	8:01:33	0:56:57	3:40:19	3:08:24
1936	Sarah Shochat	F	F30-34	72	8:01:33	0:36:02	4:07:52	3:05:37
1937	William Sundermeier	M	M60-64	63	8:01:40	0:46:50	3:57:11	3:03:40
1938	Gerardo Berrelleza	M	M55-59	82	8:01:41	0:55:33	4:00:12	2:50:01
1939	Angel Brock	F	F55-59	31	8:02:06	0:47:38	3:57:50	2:58:59
1940	Moriah Jenkins	F	F30-34	73	8:02:10	0:41:40	4:15:02	2:50:46
1941	Adam Tabor	M	M40-44	183	8:02:10	1:03:24	3:50:20	2:51:40
1942	Philip Jones	M	M30-34	201	8:02:13	0:54:56	4:10:05	2:37:27
1943	Ian Dirks	M	M18-24	106	8:02:14	0:43:58	3:57:43	3:03:52
1944	Sidney Snowden	F	F30-34	74	8:02:27	0:47:14	4:04:14	2:58:26
1945	Ethan Patten	M	M35-39	203	8:02:48	0:54:00	3:35:02	3:19:57
1946	Greg Anderson	M	M60-64	64	8:02:50	0:46:16	4:08:32	2:57:22
1947	Rainier Rene Rodil	M	M40-44	184	8:02:59	0:46:16	4:01:04	3:01:36
1948	Michael Minson	M	M40-44	185	8:03:17	0:46:47	4:07:05	2:54:45
1949	Skyler Baird	M	M35-39	204	8:03:18	0:51:43	4:01:14	2:37:35
1950	Jackie Muterspaugh	M	M55-59	83	8:03:33	0:40:06	3:42:30	3:24:53
1951	Mykela Hansen	F	F18-24	25	8:03:37	0:31:26	4:09:34	3:03:28
1952	Mike Bosch	M	M50-54	142	8:03:45	0:50:31	4:03:01	2:52:58
1953	Justin Stonecipher	M	M35-39	205	8:03:52	0:42:06	3:58:20	3:04:50
1954	Nick Woods	M	M45-49	205	8:03:53	0:56:03	3:29:26	3:18:40
1955	Karine Surprenant	F	F40-44	59	8:04:06	0:43:20	4:16:05	2:48:49
1956	Isaiah Aleman	M	M18-24	107	8:04:16	1:00:57	4:14:27	2:34:25
1957	Nick Provstgaard	M	M40-44	186	8:04:42	1:08:31	4:02:43	2:43:30
1958	Kavan O'Barr	M	M25-29	201	8:04:52	0:51:46	4:02:16	2:52:26
1959	Braden Rex	M	M18-24	108	8:05:00	0:39:30	4:17:49	2:53:38
1960	Karl Sjogren	M	M40-44	187	8:05:07	0:43:08	3:52:02	3:01:00
1961	Michael Bruckner	M	M35-39	206	8:05:17	0:46:22	4:05:14	3:01:29
1962	Justin Smith	M	M30-34	202	8:05:45	1:09:57	3:45:29	2:56:02
1963	Robert Hermandson	M	M45-49	206	8:05:50	0:54:11	3:48:24	3:01:49
1964	Lexi Hermandson	F	F18-24	26	8:05:52	0:52:11	3:56:53	3:01:45
1965	Jeff Dower	M	M55-59	84	8:05:57	0:59:42	3:41:34	3:09:24
1966	Taylor Brown	F	F30-34	75	8:06:09	0:38:22	4:08:50	3:00:42
1967	Clint Udy	M	M45-49	207	8:06:26	0:49:31	4:00:41	2:58:53
1968	Sonja Hummel	F	F30-34	76	8:06:34	0:53:29	4:04:02	2:54:20
1969	Dallin Jared	M	M25-29	202	8:06:39	0:50:24	3:26:08	3:23:02
1970	Isaac Rogers	M	M25-29	203	8:06:57	0:46:54	4:12:25	2:51:22
1971	Brennen Dover	M	M25-29	204	8:07:25	0:52:39	3:55:49	2:52:37
1972	Milton Carroll	M	M50-54	143	8:07:33	0:43:00	3:37:26	3:28:23
1973	Brent Bills	M	M55-59	85	8:07:33	0:41:25	3:45:33	3:27:02
1974	Angela Stephens	F	F45-49	58	8:07:38	0:52:05	3:48:53	3:11:14
1975	Joseph Casas	M	M50-54	144	8:07:45	1:02:05	3:55:29	2:50:44
1976	Michael Black	M	M65-69	28	8:07:59	0:46:16	4:05:23	2:54:04
1977	Mike Hall	M	M55-59	86	8:08:19	0:43:50	3:52:36	3:12:06
1978	Yumi Kobayashi	F	F50-54	45	8:08:28	0:43:22	4:08:06	3:07:20
1979	Paul Peterson	M	M55-59	87	8:09:01	0:53:17	3:28:33	3:32:33
1980	Bruce Richards	M	M60-64	65	8:09:21	0:41:35	4:01:23	3:08:33
1981	Eric Stubbs	M	M55-59	88	8:09:27	1:01:28	3:43:20	3:07:46
1982	Byron Parker	M	M30-34	203	8:09:58	0:47:21	4:07:30	2:52:38
1983	Rick Douglas	M	M50-54	145	8:10:28	0:36:24	4:01:43	3:12:35
1984	Connor Brague	M	M18-24	109	8:11:01	0:50:59	3:56:20	3:10:28
1985	Iona Tirona	F	F30-34	77	8:11:12	0:39:03	4:22:16	2:57:59
1986	William Mcfarland	M	M60-64	66	8:11:18	0:34:06	3:22:35	3:56:55
1987	Michael Sebaly	M	M55-59	89	8:11:19	0:40:08	3:48:58	3:27:59
1988	Chuck Peterson	M	M55-59	90	8:11:24	0:59:55	4:01:42	2:48:27
1989	Sam Clark	M	M35-39	207	8:11:41	0:43:27	3:57:29	3:15:42
1990	TJ Wilhelm	M	M40-44	188	8:12:29	0:51:02	4:00:39	3:08:19
1991	Karthik Sankarasubbu	M	M35-39	208	8:12:31	0:59:16	4:02:03	2:57:58
1992	Sean Burke	M	M55-59	91	8:12:43	0:57:53	3:51:55	3:09:54
1993	Edgar Villalobos	M	M40-44	189	8:12:47	0:45:10	4:05:39	3:09:44
1994	John Allan	M	M35-39	209	8:12:49	0:42:41	3:24:47	3:55:06
1995	Ray Church	M	M35-39	210	8:12:58	1:04:23	3:56:03	3:02:23
1996	Fabien Lefebvre	M	M40-44	190	8:13:13	0:52:31	3:37:54	3:30:47
1997	Alec Herr	M	M35-39	211	8:13:18	0:39:14	3:53:52	3:25:22
1998	Ruth Talgard	F	F30-34	78	8:13:33	0:47:16	4:08:10	2:53:31
1999	Jacob Talgard	M	M30-34	204	8:13:34	0:49:20	4:08:09	2:54:31
2000	Kyle Hamilton	M	M35-39	212	8:13:34	0:47:36	4:10:41	2:59:58
2001	David Gardner	M	M55-59	92	8:13:34	0:46:14	3:50:03	3:19:35
2002	Matthew Doherty	M	M40-44	191	8:13:47	1:02:20	3:51:45	3:00:51
2003	Lorraine Christian	F	F65-69	6	8:13:49	0:46:43	3:54:49	3:17:25
2004	Jesse Dominguez	M	M55-59	93	8:13:50	1:05:03	3:42:27	3:10:17
2005	Kyler Kelsch	M	M25-29	205	8:13:52	0:40:26	4:37:51	2:41:26
2006	Jacob Ries	M	M30-34	205	8:13:57	0:54:50	4:07:36	2:53:34
2007	Rebecca Trevino	F	F65-69	7	8:14:11	1:04:16	4:07:44	2:45:10
2008	Paul Sill	M	M50-54	146	8:14:19	0:56:30	4:09:00	2:48:11
2009	Ezra Johnson	M	M25-29	206	8:15:01	0:56:23	3:55:04	3:04:18
2010	Braden Olsen	M	M25-29	207	8:15:13	0:57:13	4:13:06	2:54:23
2011	Sydney Haggins	F	F40-44	60	8:15:13	0:51:40	4:16:34	2:50:10
2012	Kimball Pace	M	M25-29	208	8:15:19	0:54:28	4:08:38	2:57:46
2013	Katie Williams	F	F25-29	63	8:15:56	0:42:56	4:16:15	3:07:31
2014	Ben Wiser	M	M40-44	192	8:16:21	0:39:08	3:56:33	3:22:07
2015	Matt Long	M	M30-34	206	8:16:28	0:48:44	4:00:54	3:06:15
2016	Nell Oliver	F	F60-64	20	8:16:31	0:41:14	3:44:06	3:33:34
2017	Blane Hartwell	M	M65-69	29	8:16:39	0:37:19	3:51:17	3:28:33
2018	Tanja Goedecke	F	F45-49	59	8:16:59	0:54:17	4:25:33	2:42:54
2019	Herdis Astwood	F	F45-49	60	8:17:01	0:49:50	3:50:37	3:23:46
2020	Ken Auton	M	M65-69	30	8:17:21	0:51:14	3:50:30	3:06:52
2021	Laurie Holbrook	F	F45-49	61	8:17:22	0:53:48	4:15:12	2:52:50
2022	Lonnie Hunter	M	M60-64	67	8:17:38	0:48:22	3:56:48	3:19:52
2023	Ali Alkaabi	M	M35-39	213	8:17:56	0:53:14	4:00:04	3:09:21
2024	Joshua Davis	M	M25-29	209	8:18:00	0:53:50	4:16:40	2:45:18
2025	Stephen Doughty	M	M55-59	94	8:18:03	0:49:46	3:59:29	3:13:33
2026	Darin Weltsch	M	M30-34	207	8:18:31	0:36:13	4:06:13	3:14:06
2027	Katie Olson	F	F40-44	61	8:18:50	0:54:20	4:18:36	2:52:57
2028	Jared Donaldson	M	M40-44	193	8:19:34	0:38:09	4:16:53	3:03:48
2029	Chandler Leavitt	M	M25-29	210	8:19:39	0:58:51	4:11:03	2:47:04
2030	Trenton Christiansen	M	M25-29	211	8:19:53	0:50:40	3:47:13	3:25:31
2031	Angela Millet	F	F40-44	62	8:20:05	0:48:19	3:51:09	3:32:06
2032	Kevin Williams	M	M40-44	194	8:21:01	0:38:44	4:22:39	3:04:01
2033	Reynold Byers	M	M55-59	95	8:21:05	1:03:48	3:55:11	2:53:19
2034	Jessica Johnson	F	F45-49	62	8:21:21	0:45:13	4:02:27	3:15:01
2035	Erin Hill	F	F30-34	79	8:22:15	0:52:08	4:11:59	2:54:31
2036	Pix Reroma	M	M45-49	208	8:22:28	0:57:33	4:07:17	2:51:26
2037	Kyle Smart	M	M50-54	147	8:22:35	0:41:31	4:08:40	3:12:39
2038	Renee Hall	F	F50-54	46	8:22:59	0:46:30	4:18:18	2:59:55
2039	Mike Fonnesbeck	M	M50-54	148	8:23:14	0:56:19	4:00:35	3:07:42
2040	Jake Taylor	M	M30-34	208	8:23:38	0:52:29	4:12:30	3:03:05
2041	Cristobal Luna	M	M18-24	110	8:24:16	0:54:43	4:18:09	3:00:11
2042	Malinda Sweat	F	F55-59	32	8:25:04	0:52:35	3:54:20	3:22:56
2043	Tim Madsen	M	M40-44	195	8:25:47	0:45:32	4:08:58	3:14:40
2044	Mark Wilkinson	M	M40-44	196	8:25:48	0:50:34	4:23:45	2:57:44
2045	Mary Nettleton	F	F30-34	80	8:25:54	0:40:13	4:01:57	3:27:45
2046	Richard Warr	M	M50-54	149	8:25:59	0:59:58	4:08:21	2:57:38
2047	Jeff Gardner	M	M45-49	209	8:26:56	0:52:01	3:56:42	3:27:57
2048	Kirk Phillips	M	M55-59	96	8:26:57	0:49:44	3:54:26	3:27:12
2049	Michael Allen	M	M25-29	212	8:27:22	0:34:18	4:41:12	2:55:55
	Hayley Besaw	F	F30-34					
	Freya McKinley	F	FPRO					
	David Martin	M	M40-44					
	Joel Hartwell	M	M40-44					
	Tad Porter	M	M50-54					
	Hunter Lussi	M	MPRO					
	Dana Eshelman	F	F30-34					
	Andy Yergensen	M	M55-59					
	Travis Korella	M	M45-49					
	John Probst	M	M60-64					
	Garrett Richins	M	M50-54					
	Aidan Hahl	M	M25-29					
	Ran Liu	F	F60-64					
	Sally Hill	F	F65-69					
	Trevor Astrope	M	M50-54					
	Artur Mikolajewski	M	M40-44					
	Kevin Robison	M	M35-39					
	Chris Jones	M	M40-44					
	Trevor Larson	M	M25-29					
	Michael Arishita	M	MPRO					
	Nyree Lensch	F	F50-54					
	Jeff Devries	M	M40-44					
	Charles Butler	M	M50-54					
	Tamara Jewett	F	FPRO					
	Will Schonfeld	M	M60-64					
	Todd Hartman	M	M45-49					
	Chad Hodo	M	M50-54					
	Davy Badel	M	M50-54					
	Danielle Vanderhagen	F	F35-39					
	Ramon Khey	M	M30-34					
	John Mercer	M	M60-64					
	Jeremy Lewis	M	M25-29					
	Michael Azevedo	M	M35-39					
	Christian Thorn	M	M30-34					
	Michael Giles	M	M35-39					
	Neil Buclatin	M	M30-34					
	Ross Baldwin	M	MPRO					
	Bruce Deakyne	M	M35-39					
	Michael Antilla	M	M40-44					
	Reed Gabrielsen	M	M35-39					
	Brook Sabin	M	M30-34					
	Melinda Scharf	F	F60-64					
	Connor Weaver	M	MPRO					
	Christine Massey	F	FPRO					
	Tyler Alberson	M	M35-39					
	Carson Curtis	M	M30-34					
	Scott Watko	M	M55-59					
	Rachel Zilinskas	F	FPRO					
	Sam Appleton	M	MPRO					
	Terri Hatch	F	F45-49					
	Jacob Miller	M	M40-44					
	Dallas Kittrell	M	M25-29					
	Lydia Hahl	F	F18-24					
	Darol Fishman	M	M65-69					
	Larry Durham	M	M55-59			0:40:38		
	Alexander Greene	M	M30-34			0:43:31	4:02:01	
	Elizabeth Drake	F	F25-29			0:38:32	4:49:48	3:22:21
	Adam Ko	M	M40-44			0:55:35	4:45:04	
	Stephen Platt	M	M35-39			0:51:32	4:28:32	
	Jared Hall	M	M45-49			0:53:19	4:42:12	
	Shawn Hinton	M	M55-59			0:44:44	4:07:04	3:34:56
	Samantha Thornburg	F	F35-39			0:57:27		
	Farid Aframian	M	M40-44			0:59:39	4:27:13	
	Rob Egan	M	M50-54			0:42:17	3:23:55	
	Troy Lash	M	M60-64			1:01:18	4:40:03	
	Landon Burningham	M	M25-29			1:07:15	4:46:18	
	Carol Breglio	F	F65-69			0:37:08	3:37:02	
	Denise Wade	F	F65-69			0:40:09	2:58:15	
	Melanie Mosher	F	F35-39			0:45:34	4:25:04	
	Heather Bell	F	F35-39			1:05:42		
	Emmanuel Cornet	M	M45-49			0:45:31	3:24:11	
	Kaidi Kivioja	F	FPRO			0:29:24	2:32:31	
	Melissa Terry	F	F40-44			1:28:33		
	Armando Carreon Romero	M	M18-24			0:53:08		
	Eduardo Sanchez	M	M30-34			1:11:51		
	Daniel Cooper	M	M35-39			0:56:23		
	Hannah Wallace	F	F30-34			0:38:41		
	Alfredo Landrito	M	M60-64					
	Cory Plant	M	M60-64			0:39:30		
	Kodey Feiner	M	M40-44			0:46:46	4:00:54	
	Joel Beckstrand	M	M55-59			1:10:20		
	Stephen Hill	M	M35-39			0:50:35	4:46:02	
	Cheryl Ekstrom	F	F45-49			0:54:23		
	William Colby	M	M45-49			1:03:33		
	Dan Dennis	M	M55-59			0:49:47	4:06:25	3:27:41
	Peter Manley	M	M60-64			0:32:45	4:17:40	
	Tyson Orndorff	M	M35-39			0:46:11	5:13:47	
	David Bradt	M	M50-54					
	Katarina Gois	F	F35-39			0:49:48	3:42:05	
	Vanessa Friedman	F	F25-29			0:51:53		
	Kayla Redding	F	F40-44			0:34:25	3:21:11	
	Andrea Madsen	F	F30-34			0:45:58	4:32:52	3:18:07
	Brian White	M	M45-49			0:56:42	3:27:01	
	Brandee Craig	F	F55-59			0:43:14		
	Sandy Larsen	F	F65-69			0:44:45	4:27:55	3:24:56
	Rick Wesche	M	M55-59			2:12:10		
	Cris Godwin	M	M25-29			0:47:31		
	Melissa Vrbanac	F	F70-74			0:42:14	4:34:24	3:38:55
	Marcus Ta	M	M25-29			1:19:50		
	Irving Nogoy	M	M60-64			1:30:39		
	Mike Kooyman	M	M55-59			0:38:01	3:55:12	3:40:34
	Robbie Page	M	M45-49			0:46:54		
	Nathan Christensen	M	M40-44			1:13:08	4:04:16	
	CJ Johnson	M	M40-44			0:53:17	4:38:46	2:31:49
	Chris Apple	M	M60-64			0:41:29	3:41:08	
	Elie Climan	M	M25-29			0:35:25	2:43:58	
	Kelly Thomason	F	F50-54			0:56:04		
	Van Truong	M	M30-34			0:57:36	4:42:00	
	Marcus Saddleback	M	M35-39			1:07:08		
	Richard Bentley	M	M50-54			1:19:25	3:35:05	2:34:10
	Jason Stout	M	M50-54			0:57:47	3:51:42	3:19:45
	Steven Mckee	M	M35-39			0:53:44	4:52:41	
	Quinten Ulschmid	M	M35-39			1:01:11	3:52:58	
	Kian Hui Chong	M	M45-49			1:00:44		
	Josh Beckstrand	M	M25-29			0:34:51		
	Holly Proulx	F	F25-29			0:43:10	2:49:51	
	Guang Orestes	F	F30-34			1:18:16		
	Neil Bass	M	M50-54			0:56:49		
	Kyle Okeefe	M	M45-49			1:02:59		
	James Romero	M	M45-49			0:54:24	4:12:09	3:19:08
	Anna Castro-Malek	F	F45-49			1:02:45		
	Quentin Berthout	M	M35-39			0:31:14		
	Ryan Kinney	M	M30-34			0:56:42	4:22:20	
	Matt Hardy	M	M50-54			0:45:04	5:04:18	
	Adam Mackson	M	M35-39			0:39:56	2:55:18	
	Ruby Simcox	F	F40-44			0:48:17	4:37:42	
	Cristina Zulaica	F	F35-39			0:36:08	3:18:47	
	Pamela Batungbacal	F	F65-69			0:43:32		
	Spencer Harmon	M	M40-44			1:22:39		
	Girard Swan	M	M50-54			1:12:38	4:18:20	3:07:36
	Ryan Bledsoe	M	M35-39			0:46:52	3:47:45	
	Benjamin Justice	M	M40-44			1:09:33		
	Cameron Hill	M	M50-54			0:40:11	3:21:11	
	John Woodard	M	M55-59					
	Richard Burgess	M	M75-79			0:54:42	4:38:47	
	Aaron Welch	M	M35-39			0:56:25	4:34:42	
	Magdalena Wasowicz	F	F30-34			1:03:02	4:05:56	
	Jessica Mioduszewski	F	F40-44			0:42:50	4:32:45	
	Ryan Shiplet	M	M25-29			0:32:59	2:59:07	
	Erick Lopez	M	M30-34			0:50:01		
	Brandon Burrows	M	M30-34			0:46:50	4:06:36	3:23:36
	David Schoebel	M	M65-69			0:48:16	3:44:17	
	Michael Smith	M	M55-59			1:01:33		
	Noelle On	F	F45-49			0:50:38		
	Kevin Anderson	M	M45-49			1:39:54		
	Susan Powell	F	F55-59			0:38:31	4:14:13	
	Sonia Briggs	F	F50-54			1:03:42		
	Edward Yuan	M	M18-24			0:51:59	3:37:32	
	Abigail Hammer	F	F40-44					
	Josh Ballantyne	M	M35-39			0:51:17	3:58:57	
	Nathan Peck	M	M45-49			1:06:29		
	Joseph Gale	M	M40-44			0:53:17	4:24:06	3:10:36
	Leigh Marston	F	F50-54			1:08:06	4:15:12	2:59:25
	Jesus Santos	M	M60-64			1:10:41	3:37:46	2:15:55
	Nicole Poland	F	F45-49			0:43:55	4:09:15	
	JoAnn McArthur	F	F40-44			1:10:13	4:22:51	
	Kelton Shelley	M	M25-29			1:11:18	4:01:37	2:00:50
	Patricia Kolias	F	F55-59			0:47:17	3:19:22	
	Denise Ingram	F	F60-64			0:43:02	3:35:41	
	Daren Brooks	M	M55-59			1:13:34	5:03:22	
	Rick Atkin	M	M45-49			0:48:43		
	Owen Rennich	M	M18-24			0:31:20		
	Bradley Newell	M	M45-49			0:47:40	4:19:12	3:24:47
	Scotty Morrison	M	M60-64			0:45:17	3:56:38	
	Travis Turner	M	M35-39					
	Patrick Gomez	M	M55-59			0:40:39	4:05:52	
	Dan Rice	M	M55-59			0:41:24	4:16:39	3:10:30
	Chris Lyford	M	M55-59			0:48:06	4:24:38	3:00:39
	Dustin Moffitt	M	M30-34			0:53:27	4:41:43	
	Lance Walker	M	M35-39			1:02:35	4:39:26	
	Rebecca Dunagan	F	F50-54			1:20:31		
	Pamela Cebrowski	F	F40-44			0:40:18		
	Heather Swarens	F	F35-39			0:56:24	4:36:36	
	Daniel Reintjes	M	M50-54			0:38:47	3:10:32	
	Marlow Macht	M	M50-54			0:37:10	2:58:57	
	Emily Cohen	F	F55-59					
	John Shepler	M	M55-59			0:52:55		
	Laura Thompson	F	F50-54			0:47:23	4:06:24	3:22:50
	Curt Jensen	M	M50-54			0:35:06	3:07:28	
	Jeanette Davey	F	F60-64			0:43:52	4:23:00	3:42:16
	William Gray III	M	M55-59			1:02:08	4:37:53	
	Ryan Stokes	M	M45-49			0:32:14	4:01:56	
	Andrew Kent	M	M30-34			1:11:32	3:47:07	2:42:45
	Jacob Watkins	M	M50-54					
	Timothy Mooney	M	M55-59			1:22:55		
	Kennon Anderson	M	M35-39			1:09:47	4:34:26	3:03:54
	Steven Linford	M	M60-64			1:00:59	4:04:02	3:30:37
	Brackin Stringam	M	M25-29			0:52:24	4:07:12	3:18:37
	Trevor Bone	M	M30-34			1:22:21		
	Valerie Speirs	F	F25-29			0:34:04		
	Daniel Arciniegas	M	M35-39			2:28:44		
	Conner Ruggio	M	M35-39			0:33:39		
	Larry Wyatt	M	M75-79			0:40:10	4:00:15	
	Jackie Nunes	F	F60-64			0:53:44		
	Tomas Janik	M	M45-49			0:41:50	3:14:00	
	Stephen Henderson	M	M35-39			0:41:02		
	Jonathan Rivers	M	M45-49			0:54:59	4:14:20	
	Micah Wolbrecht	M	M18-24					
	Dylan MacLean	M	M30-34			0:45:52		
	Adam Rasmussen	M	M40-44					
	Marilyn Watson	F	F60-64			0:45:37	4:17:32	3:08:34
	Brian Burns	M	M45-49			0:39:20		
	Chris Bordenet	M	M40-44			1:22:18		
	Loren Krieger	M	M50-54			1:11:26	3:18:35	3:10:43
	Klodian Mitri	M	MPRO			0:28:40	2:20:50	
	Bram Navsaria	M	M18-24			0:37:25		
	Thiago Felipe Avila Queiroz	M	M40-44			1:37:28	3:49:01	2:16:44
	Stanley Young	M	M30-34			0:52:40		
	Blake Shumway	M	M35-39			0:27:44		
	Jess Perry	F	F40-44			0:35:26		
	Avery Hadlock	M	M30-34			0:41:54	3:24:23	2:16:27
	Jason Gale	M	M55-59			0:55:21	4:27:27	
	Elissa Davalos	F	F50-54			0:57:29	4:34:04	
	Gina Atikinson	F	F40-44			1:22:30		
	Elizabeth Iversen	F	F35-39			0:46:25	4:14:51	
	David Bishop	M	M40-44					
	Richard Armstrong	M	M55-59			0:54:37	4:03:15	
	Angelee Mckee	F	F30-34			0:50:44	4:44:29	
	Ivan Goldtooth	M	M40-44			0:59:53	4:03:24	3:07:24
	Chris Bowerbank	M	M55-59			1:22:22		
	Laurie Browne	F	F45-49			1:14:36		
	Steven Domínguez	M	M30-34			1:14:26	4:36:15	
	Bob Hagle	M	M65-69			0:39:04	3:03:45	
	Joseph Ortiz	M	M50-54			1:02:54	4:37:49	
	Noriel Simsuangco	M	M45-49			0:41:35	3:28:52	
	Cameron Stein	M	M25-29			1:03:50	4:21:35	2:59:13
	Joshua Vander Weide	M	M30-34			1:17:06		
	Spencer Finch	M	M35-39			0:46:29	4:17:07	3:20:26
	Andrew Richardson	M	M30-34			0:48:58	4:12:18	3:18:31
	Susan Bringhurst	F	F60-64			1:04:52		
	Stephanie Anderson	F	F55-59			0:45:51	4:23:38	3:14:23
	Alvin Hom	M	M55-59			0:50:19	3:30:33	
	Jared Pugmire	M	M25-29			0:40:15		
	Greg Hinton	M	M55-59			0:42:48	3:29:12	
	Scott Morrison	M	M55-59			0:35:01	2:41:36	
	Alec Dover	M	M30-34			1:06:16	4:14:47	
	Jakob Mafi	M	M25-29			0:53:52	4:23:02	3:05:10
	Vance Little	M	M50-54			0:46:12	4:29:49	3:13:03
	Michael Sharp	M	M65-69			0:40:32	3:06:30	
	Francisco Reyes-Retana	M	M50-54			0:47:27	4:47:59	
	Trevor Duke	M	M35-39			0:55:04	4:23:04	3:00:06
	Hollee Erlandson	F	F55-59			0:45:29	4:48:34	
	Jason George	M	M60-64			0:33:52	2:28:17	
	Damian Malek	M	M45-49					
	Joyce Leary	F	F45-49			0:33:02	2:58:48	
	Justin Garrett	M	M25-29			0:51:25	4:23:51	3:10:28
	Irma Berkowitz	F	F18-24			0:49:53	4:55:03	3:03:18
	Jake Steen	M	M50-54			0:38:42	3:11:13	
	Steve Bohin	M	M50-54			0:45:30	4:32:06	3:01:10
	Landon Smith	M	M30-34			1:13:09	4:14:51	3:08:26
	Kristy Ladd Culp	F	F35-39			0:48:25	4:58:58	
	Tony Durham	M	M35-39			0:37:01		
	James Barraza	M	M18-24			1:43:29		
	Federico Campos	M	M50-54			0:37:36	3:55:42	
	Julia Gamboa	F	F18-24			0:42:06		
	Sean Gallagher	M	M45-49			0:45:10	4:15:51	
	Steven Young	M	M35-39			0:48:48	4:43:41	
	William Werling	M	M60-64			0:59:57	4:48:04	
	Lia Belardo	F	F40-44			0:57:00	4:25:59	
	Michael Halladay	M	M25-29			0:40:07	4:48:57	
	Lauryn Peck	F	F18-24			1:13:39		
	William Cranney	M	M55-59			0:53:35	4:05:46	
	Gloria Perez	F	F55-59			0:55:17	4:28:28	3:00:05
	Scott Curtis	M	M40-44			1:22:44	3:50:47	2:26:25
	Marianne Baker	F	F55-59			0:46:20	3:58:59	
	Aaron Randall	M	M55-59			0:41:31	4:15:01	3:20:39
