Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
2084	Conner Nilsen	M	M25-29	302	5:26:14	0:35:45	3:07:12	1:35:15
2085	Paulo Cesar Dias Fernandes	M	M30-34	353	5:26:15	0:33:19	3:07:10	1:37:01
2086	Jippe Lasschuijt	M	M25-29	303	5:26:16	0:36:29	3:09:43	1:33:16
2087	Tedd Girouard	M	M50-54	170	5:26:21	0:39:34	3:01:22	1:34:41
2088	Nelson Sepulveda Schulthess	M	M50-54	171	5:26:22	0:33:09	3:04:32	1:37:22
2089	Derek Reandy	M	M50-54	172	5:26:24	0:34:43	2:59:32	1:42:04
2090	LUCAS ZUQUIM GUIMARAES GARCIA	M	M35-39	379	5:26:25	0:31:19	2:55:01	1:49:19
2091	Esteban Arcos	M	M35-39	380	5:26:28	0:32:39	3:02:51	1:43:36
2092	Guillermo Quintana García	M	M40-44	352	5:26:31	0:33:28	3:05:18	1:38:56
2093	Alejandro Monsalve	M	M40-44	353	5:26:34	0:34:05	3:05:23	1:36:14
2094	Shane O'Connor	M	M35-39	381	5:26:35	0:35:09	3:03:47	1:37:54
2095	Tobias König	M	M40-44	354	5:26:36	0:28:51	3:05:59	1:42:53
2096	Gilberth Arce	M	M30-34	354	5:26:37	0:35:27	3:12:07	1:28:11
2097	David Raymen	M	M50-54	173	5:26:37	0:37:24	2:55:07	1:43:51
2098	Taylor Cox	M	M30-34	355	5:26:41	0:36:14	3:09:09	1:30:20
2099	Gilles Salle	M	M50-54	174	5:26:43	0:36:01	2:53:18	1:48:24
2100	Ryan Taylor	M	M30-34	356	5:26:45	0:30:49	3:09:38	1:36:37
2101	Zack Dorman	M	M40-44	355	5:26:45	0:34:05	3:09:42	1:31:29
2102	Mario Daniel Costa Macedo Nascimento	M	M35-39	382	5:26:47	0:32:45	3:09:27	1:34:49
2103	Thierry Depolla	M	M60-64	25	5:26:47	0:32:11	3:00:26	1:39:46
2104	Luke Colum	M	M25-29	304	5:26:51	0:34:13	3:06:35	1:37:00
2105	Eddie Fisher	M	M35-39	383	5:26:52	0:34:47	3:05:09	1:30:12
2106	Scott Callahan	M	M55-59	86	5:26:57	0:32:37	3:05:17	1:40:02
2107	Paolo Scalabrini	M	M60-64	26	5:26:57	0:35:03	3:03:11	1:39:01
2108	Steven Chaid	M	M55-59	87	5:26:57	0:33:08	3:01:05	1:43:44
2109	Robert Weaver	M	M35-39	384	5:26:57	0:40:25	2:57:22	1:36:14
2110	Scott Giles	M	M45-49	225	5:26:58	0:33:25	3:06:34	1:38:58
2111	Pierre Guillaume	M	M55-59	88	5:26:58	0:37:32	2:58:58	1:41:10
2112	Rajendra Kumar	M	M30-34	357	5:27:03	0:41:31	2:56:33	1:38:57
2113	Joe Wilson	M	M50-54	175	5:27:05	0:36:38	2:54:59	1:45:07
2114	Cooper Catellier	M	M18-24	138	5:27:06	0:33:53	3:05:36	1:38:02
2115	Alexander Schuler	M	M45-49	226	5:27:07	0:37:36	2:42:45	1:58:26
2116	Ralf Lorenz	M	M60-64	27	5:27:08	0:34:21	3:13:11	1:32:33
2117	Simon Belfitt	M	M40-44	356	5:27:13	0:34:17	2:58:22	1:44:49
2118	Alex Troy	M	M50-54	176	5:27:15	0:34:51	2:58:54	1:43:39
2119	Qingwei Zang	M	M40-44	357	5:27:16	0:40:02	2:59:23	1:38:31
2120	Mayckon dos santos	M	M35-39	385	5:27:18	0:36:36	3:02:10	1:37:41
2121	Michael Rogan	M	M50-54	177	5:27:20	0:31:03	3:00:16	1:47:04
2122	Matheus Augusto Silva Gonzaga	M	M35-39	386	5:27:23	0:31:45	3:06:15	1:38:12
2123	Lucas Pereira Thomaz	M	M35-39	387	5:27:25	0:32:27	3:05:19	1:40:49
2124	FABIO PAIVA CARVALHO	M	M50-54	178	5:27:31	0:34:46	3:00:19	1:42:07
2125	Hector Samuel Anaya Dutoit	M	M25-29	305	5:27:33	0:32:11	3:03:10	1:43:38
2126	Marko Knezovic	M	M45-49	227	5:27:36	0:44:29	2:53:23	1:37:53
2127	Andrew Aquilina	M	M45-49	228	5:27:38	0:29:31	2:57:12	1:49:30
2128	Brian Hetherington	M	M45-49	229	5:27:39	0:41:58	2:57:04	1:37:13
2129	Eduardo Alexis Zendejas Othon	M	M35-39	388	5:27:40	0:35:33	3:05:14	1:36:37
2130	David Garrisi	M	M40-44	358	5:27:40	0:34:08	3:11:01	1:32:17
2131	William St John	M	M25-29	306	5:27:40	0:33:18	3:06:26	1:38:35
2132	Thomas Trotzier	M	M45-49	230	5:27:41	0:32:37	3:07:23	1:39:59
2133	Jonny Scott	M	M55-59	89	5:27:41	0:38:36	3:07:21	1:33:26
2134	Ryan Williams	M	M35-39	389	5:27:41	0:29:37	2:58:34	1:50:58
2135	David Mantle	M	M55-59	90	5:27:41	0:30:54	2:54:24	1:51:13
2136	John Mchugh	M	M40-44	359	5:27:43	0:40:39	3:11:41	1:25:23
2137	Michael Schmidt	M	M55-59	91	5:27:45	0:40:25	2:59:30	1:38:04
2138	Trevor Coulter	M	M25-29	307	5:27:46	0:40:31	3:03:32	1:27:22
2139	Christopher Lemke	M	M18-24	139	5:27:52	0:28:15	3:13:25	1:38:19
2140	Greg Deck	M	M55-59	92	5:27:54	0:34:38	3:01:45	1:42:43
2141	Ricardo Cabral	M	M40-44	360	5:27:57	0:33:19	3:07:14	1:39:04
2142	Klaus Rohracker	M	M60-64	28	5:27:58	0:37:18	3:03:31	1:34:04
2143	Rich Bacon	M	M40-44	361	5:28:02	0:35:18	2:57:54	1:45:58
2144	Harald Schrenk	M	M60-64	29	5:28:03	0:35:06	3:06:15	1:37:45
2145	Richard Walker	M	M30-34	358	5:28:04	0:37:49	3:06:39	1:33:05
2146	Farhang Farid	M	M40-44	362	5:28:07	0:39:05	3:01:25	1:37:58
2147	Joyuanki Victore	M	M40-44	363	5:28:07	0:31:46	3:06:52	1:41:06
2148	Sam Smith	M	M35-39	390	5:28:07	0:35:15	3:00:44	1:41:56
2149	Andreas Markhester	M	M50-54	179	5:28:07	0:30:16	3:09:28	1:39:22
2150	Joao Quialheiro	M	M50-54	180	5:28:08	0:31:05	3:06:06	1:38:38
2151	Nestor Giron	M	M30-34	359	5:28:10	0:31:28	3:05:26	1:43:02
2152	Christian Schinkel	M	M45-49	231	5:28:12	0:37:41	3:10:14	1:30:26
2153	Cameron Lampe	M	M30-34	360	5:28:14	0:34:06	3:04:38	1:38:08
2154	Abelardo Ramos	M	M50-54	181	5:28:15	0:29:54	3:10:14	1:37:26
2155	Kevin Wu	M	M30-34	361	5:28:16	0:35:28	3:14:34	1:29:27
2156	Elijah BERNARDO-FLORES	M	M25-29	308	5:28:19	0:37:03	3:06:55	1:36:52
2157	Ian Henderson	M	M40-44	364	5:28:19	0:30:08	3:10:26	1:37:29
2158	Julio Norberto Garcia	M	M45-49	232	5:28:22	0:42:01	3:04:38	1:33:04
2159	Cid Barbosa	M	M40-44	365	5:28:25	0:35:54	3:07:17	1:32:34
2160	Patrick Logan	M	M30-34	362	5:28:27	0:40:28	3:05:27	1:33:44
2161	Aaron Harold	M	M30-34	363	5:28:27	0:35:36	3:01:38	1:41:33
2162	Gabriele Lubrano	M	M50-54	182	5:28:28	0:31:08	3:12:28	1:34:04
2163	diego sanchez cabezudo	M	M55-59	93	5:28:30	0:35:28	3:05:54	1:38:41
2164	Philippe Rocha	M	M50-54	183	5:28:32	0:36:08	3:02:04	1:40:54
2165	David Eurich	M	M50-54	184	5:28:33	0:33:40	3:04:49	1:40:27
2166	Mark Steyvers	M	M55-59	94	5:28:34	0:42:23	3:06:34	1:26:20
2167	Matthew Sommer	M	M45-49	233	5:28:35	0:34:48	3:04:12	1:40:33
2168	Olivier Roguez	M	M50-54	185	5:28:38	0:34:23	3:01:06	1:40:39
2169	Alvaro De La Rosa	M	M40-44	366	5:28:38	0:30:48	3:12:18	1:36:41
2170	Chris Kennel	M	M40-44	367	5:28:43	0:31:59	3:02:37	1:41:58
2171	Clemens Köster	M	M50-54	186	5:28:47	0:33:09	3:03:27	1:42:15
2172	Michael Callaghan	M	M45-49	234	5:28:51	0:33:26	3:07:20	1:38:51
2173	Jose Otavio Ribeiro Cruz Fiho	M	M50-54	187	5:28:51	0:34:16	3:11:25	1:33:15
2174	Mirko Zenga	M	M30-34	364	5:28:53	0:36:25	3:07:09	1:36:05
2175	Jack Chan	M	M35-39	391	5:28:54	0:30:25	3:07:46	1:42:31
2176	Marco Fontana	M	M25-29	309	5:28:54	0:33:50	3:08:04	1:38:38
2177	Christian Orellana Higueras	M	M50-54	188	5:28:56	0:35:22	3:07:39	1:36:38
2178	Keegan Worcester	M	M25-29	310	5:28:56	0:32:16	2:56:28	1:51:51
2179	Kader Es Slami	M	M55-59	95	5:28:57	0:33:18	3:11:58	1:34:11
2180	Denis Kovalenko	M	M35-39	392	5:29:03	0:38:21	3:07:27	1:32:47
2181	Antoni Bernabeu Roig	M	M30-34	365	5:29:03	0:36:35	3:01:26	1:39:36
2182	Tarek ` Magdy	M	M35-39	393	5:29:05	0:30:47	3:13:24	1:35:47
2183	Bond Martin	M	M50-54	189	5:29:07	0:30:42	3:06:30	1:43:35
2184	Dmitri Tchikatilov	M	M50-54	190	5:29:07	0:34:00	3:06:58	1:38:58
2185	Orlando Pinto	M	M45-49	235	5:29:12	0:39:30	3:04:22	1:36:44
2186	Dean Ratcliffe	M	M55-59	96	5:29:14	0:32:36	3:01:50	1:47:18
2187	Caleb Chapman	M	M35-39	394	5:29:26	0:32:29	3:10:13	1:37:36
2188	Gonzalo Dulanto	M	M50-54	191	5:29:27	0:30:22	3:01:15	1:48:04
2189	Hamish Webber	M	M25-29	311	5:29:32	0:33:21	2:50:15	1:54:31
2190	Sam Holness	M	M30-34	366	5:29:36	0:33:13	3:04:13	1:38:25
2191	Barry Edwards	M	M60-64	30	5:29:36	0:30:50	3:05:20	1:44:05
2192	Juan Sebastián Orpis	M	M25-29	312	5:29:37	0:35:59	3:07:48	1:37:32
2193	Jose Santos Hoyos	M	M30-34	367	5:29:37	0:35:42	3:09:53	1:32:34
2194	Luigi Victor Robles	M	M35-39	395	5:29:37	0:36:05	3:09:19	1:33:10
2195	Thiago Teixeira Cardoso	M	M45-49	236	5:29:40	0:40:38	3:00:54	1:38:02
2196	David Hainish	M	M40-44	368	5:29:42	0:34:10	2:57:35	1:48:53
2197	Gilles Vallee	M	M50-54	192	5:29:48	0:33:41	3:01:47	1:43:17
2198	Soren Heilskov	M	M45-49	237	5:29:48	0:30:54	3:03:58	1:43:10
2199	Stephane Roinet	M	M60-64	31	5:29:49	0:33:40	3:05:54	1:41:05
2200	Phillip Thompson	M	M35-39	396	5:29:49	0:40:27	3:03:47	1:35:41
2201	Marcel Rath	M	M40-44	369	5:29:53	0:39:44	2:58:28	1:41:40
2202	Matthew Freitas	M	M40-44	370	5:29:55	0:35:24	3:09:47	1:35:53
2203	Georges Von Der Decken	M	M35-39	397	5:29:55	0:34:55	3:01:36	1:46:00
2204	Thomas Wood	M	M35-39	398	5:29:56	0:35:45	3:04:55	1:40:02
2205	Antonio Ferrer	M	M45-49	238	5:29:57	0:44:56	3:01:20	1:33:45
2206	Jeff Pruis	M	M50-54	193	5:30:03	0:32:49	3:05:21	1:41:21
2207	Marcin Rogala	M	M25-29	313	5:30:03	0:47:39	3:02:03	1:32:07
2208	Evgeny Pankin	M	M40-44	371	5:30:05	0:36:09	3:03:49	1:40:09
2209	Vincent Jiménez	M	M45-49	239	5:30:06	0:30:54	2:52:25	1:55:42
2210	Andreas Schoenherr	M	M50-54	194	5:30:08	0:30:20	3:10:01	1:40:14
2211	Joao Gabriel Sá	M	M45-49	240	5:30:10	0:39:36	3:05:48	1:35:53
2212	Moises Escamilla	M	M50-54	195	5:30:12	0:33:29	3:12:20	1:35:34
2213	Jean Charles Jacquelin	M	M50-54	196	5:30:13	0:35:40	3:05:51	1:40:15
2214	Haocheng Liu	M	M25-29	314	5:30:14	0:39:22	3:02:47	1:38:43
2215	Fabio Fachin	M	M40-44	372	5:30:17	0:35:52	2:59:42	1:41:44
2216	Rob Boyce	M	M55-59	97	5:30:19	0:37:19	3:05:33	1:35:29
2217	Pierre Chassaigne	M	M55-59	98	5:30:19	0:31:53	3:11:20	1:37:56
2218	Kay Riegelhof	M	M50-54	197	5:30:23	0:34:57	3:02:10	1:40:47
2219	LEANDRO DE CARVALHO PINTO	M	M40-44	373	5:30:23	0:30:16	3:16:02	1:36:14
2220	David Coleman	M	M40-44	374	5:30:25	0:35:40	2:56:43	1:49:46
2221	Christophe Leymarie	M	M55-59	99	5:30:32	0:36:32	3:00:39	1:42:37
2222	Daniel McFarlane	M	M40-44	375	5:30:36	0:32:46	3:06:59	1:42:52
2223	Manuel ROJAS	M	M45-49	241	5:30:36	0:43:59	2:59:59	1:36:48
2224	Andres Lizarralde	M	M40-44	376	5:30:38	0:33:59	3:03:39	1:43:57
2225	Juan Sabbagh	M	M30-34	368	5:30:41	0:36:14	3:00:36	1:42:32
2226	Pavels Abelite	M	M40-44	377	5:30:43	0:38:07	3:05:45	1:38:03
2227	Aleksandar Otovic	M	M40-44	378	5:30:44	0:37:13	3:02:29	1:41:40
2228	Carl-Johan Andren	M	M60-64	32	5:30:44	0:35:32	3:07:31	1:40:01
2229	Fernando Lopez	M	M50-54	198	5:30:46	0:38:50	3:03:52	1:38:45
2230	Thiago Benevides	M	M40-44	379	5:30:48	0:36:45	3:01:25	1:42:31
2231	Jan Brzeski	M	M30-34	369	5:30:50	0:35:54	3:02:29	1:44:44
2232	Brady Johnson	M	M30-34	370	5:30:51	0:36:01	3:07:01	1:38:34
2233	Joerg Karweg	M	M55-59	100	5:30:53	0:36:57	3:06:34	1:39:10
2234	Steven Sutherland	M	M30-34	371	5:30:57	0:33:49	3:01:10	1:44:46
2235	JHON JAIRO MARTINEZ	M	M45-49	242	5:30:58	0:37:54	3:09:54	1:32:17
2236	Austen Scudder	M	M40-44	380	5:31:01	0:32:39	3:01:43	1:46:19
2237	James Drake	M	M45-49	243	5:31:04	0:37:17	2:56:19	1:44:07
2238	Andrew Stewart	M	M35-39	399	5:31:09	0:39:14	3:08:48	1:33:08
2239	Etienne Grant Van Greunen	M	M25-29	315	5:31:09	0:33:16	3:11:33	1:37:20
2240	Jorge Ramallo	M	M45-49	244	5:31:11	0:39:59	2:59:35	1:43:19
2241	Christian Bauer	M	M45-49	245	5:31:19	0:41:09	3:08:51	1:32:53
2242	Michael Rundio	M	M40-44	381	5:31:19	0:30:18	2:43:13	2:04:13
2243	Nicolas Ansara	M	M35-39	400	5:31:20	0:32:12	3:16:20	1:33:00
2244	Bradley Howard	M	M35-39	401	5:31:22	0:36:29	3:08:36	1:34:47
2245	Austin Henry	M	M25-29	316	5:31:27	0:29:06	3:21:36	1:31:09
2246	Peter York	M	M60-64	33	5:31:30	0:33:23	3:00:14	1:48:57
2247	Walter Fernandez	M	M50-54	199	5:31:32	0:34:25	3:19:12	1:26:46
2248	Brian Rountree	M	M30-34	372	5:31:32	0:38:31	3:02:16	1:38:40
2249	Derek Bouwer	M	M55-59	101	5:31:36	0:32:13	3:05:19	1:41:16
2250	Nicolas Perez	M	M25-29	317	5:31:42	0:35:27	3:13:05	1:33:48
2251	Grigori Gvozdovski	M	M40-44	382	5:31:46	0:36:35	3:07:43	1:38:35
2252	Tanner James	M	M35-39	402	5:31:50	0:39:41	2:57:38	1:41:37
2253	Davide Merlin	M	M45-49	246	5:31:51	0:32:49	3:03:37	1:45:50
2254	Bruno Affonso	M	M40-44	383	5:31:51	0:32:21	3:11:26	1:36:12
2255	Pierre Granet	M	M45-49	247	5:31:52	0:36:11	3:11:29	1:36:02
2256	Ilya Nesterov	M	M40-44	384	5:31:58	0:34:14	3:09:40	1:40:32
2257	Mariano Rodriguez	M	M25-29	318	5:31:59	0:37:21	3:07:04	1:37:17
2258	Eddy De Bels	M	M60-64	34	5:31:59	0:35:19	3:06:44	1:41:21
2259	Sergio Valenzuela Roediger	M	M45-49	248	5:32:01	0:36:09	3:11:17	1:37:30
2260	Brian Kiscoe	M	M50-54	200	5:32:01	0:34:42	3:03:13	1:43:18
2261	Michael Hartweg	M	M50-54	201	5:32:02	0:32:29	3:09:56	1:39:48
2262	Jon Moher	M	M50-54	202	5:32:03	0:34:44	3:09:13	1:34:34
2263	Eben Van Niekerk	M	M40-44	385	5:32:04	0:37:33	3:01:36	1:45:11
2264	Johnny Cassidy	M	M25-29	319	5:32:05	0:40:35	3:08:01	1:35:10
2265	Joe Burpoe	M	M35-39	403	5:32:06	0:35:29	2:59:44	1:47:40
2266	Yoshio Tahara	M	M55-59	102	5:32:07	0:31:29	3:19:39	1:31:17
2267	Martin Belanger	M	M40-44	386	5:32:08	0:44:56	2:57:41	1:40:27
2268	Shota Kikuchi	M	M40-44	387	5:32:08	0:32:28	3:08:35	1:38:55
2269	James Arnestad	M	M35-39	404	5:32:10	0:35:08	3:08:04	1:41:12
2270	Daniel Brier	M	M45-49	249	5:32:12	0:36:24	3:14:30	1:33:29
2271	Arturo Valenzuela	M	M30-34	373	5:32:13	0:39:54	3:00:30	1:42:24
2272	Jakin Wu	M	M25-29	320	5:32:14	0:39:12	3:08:52	1:34:32
2273	Rodrigo Davini	M	M45-49	250	5:32:28	0:37:09	3:06:17	1:39:18
2274	Ryan Stevens	M	M40-44	388	5:32:34	0:36:16	3:10:35	1:36:12
2275	Nurlan Bainiyazov	M	M35-39	405	5:32:38	0:36:11	3:04:55	1:40:24
2276	Emeric Arnaud	M	M25-29	321	5:32:40	0:31:53	2:40:03	2:12:57
2277	JACQUES TROTTIER	M	M55-59	103	5:32:41	0:36:57	3:08:55	1:37:15
2278	Andres Eljuri	M	M35-39	406	5:32:42	0:40:02	2:58:27	1:42:23
2279	Sebastian Sucari	M	M55-59	104	5:32:44	0:31:51	3:12:50	1:38:05
2280	Samir Moussadyk	M	M45-49	251	5:32:45	0:32:34	3:09:23	1:42:41
2281	Carlos Garza	M	M18-24	140	5:32:55	0:38:14	3:01:55	1:42:54
2282	Kevin Fonseca	M	M30-34	374	5:32:56	0:30:41	3:18:37	1:33:41
2283	Rahmat Idris Manggabarani	M	M35-39	407	5:33:02	0:38:05	3:05:48	1:38:27
2284	Daniel Power	M	M35-39	408	5:33:05	0:34:09	3:02:32	1:47:07
2285	José María Fuentes	M	M18-24	141	5:33:08	0:35:57	3:17:18	1:31:46
2286	Mark Odonnell	M	M18-24	142	5:33:13	0:42:54	3:09:16	1:31:39
2287	Hector Martinez	M	M25-29	322	5:33:14	0:41:56	3:00:45	1:42:00
2288	Robert Eid	M	M40-44	389	5:33:16	0:33:30	3:07:06	1:45:24
2289	Alfredo Lopez Albujar	M	M55-59	105	5:33:19	0:35:05	3:10:33	1:35:55
2290	Daniel Rojas	M	M40-44	390	5:33:24	0:35:07	3:08:42	1:37:29
2291	Karel Van Wyk	M	M45-49	252	5:33:29	0:34:23	3:08:09	1:40:26
2292	Rogerio Fagundes	M	M55-59	106	5:33:33	0:33:14	3:02:51	1:45:55
2293	Adam Alidra	M	M40-44	391	5:33:36	0:53:17	2:56:26	1:32:34
2294	Christian Masera	M	M60-64	35	5:33:37	0:38:43	3:06:08	1:37:49
2295	Gavin O'Byrne	M	M40-44	392	5:33:38	0:31:07	3:09:43	1:41:44
2296	Sean Longhurst	M	M40-44	393	5:33:38	0:34:10	3:07:50	1:42:32
2297	Frank Dietrich	M	M60-64	36	5:33:39	0:33:37	3:08:50	1:41:04
2298	Justin Brown	M	M40-44	394	5:33:42	0:37:52	2:56:23	1:50:22
2299	Sebastian Closas	M	M45-49	253	5:33:47	0:32:40	2:57:52	1:54:07
2300	Luis Fabian Alric	M	M50-54	203	5:33:49	0:32:18	3:09:01	1:43:43
2301	Mark Webb	M	M45-49	254	5:33:49	0:39:16	3:10:25	1:35:41
2302	Marcin Borycki	M	M50-54	204	5:33:51	0:36:49	3:01:35	1:47:50
2303	Andre Anversi	M	M35-39	409	5:33:52	0:39:20	2:55:02	1:47:35
2304	Andrey Ivanchikhin	M	M45-49	255	5:33:55	0:37:33	2:58:35	1:42:36
2305	Leon Coolen	M	M55-59	107	5:33:56	0:43:22	3:04:10	1:36:44
2306	Freek Van Der Valk	M	M45-49	256	5:34:00	0:37:14	3:01:40	1:44:17
2307	Marc Ware	M	M60-64	37	5:34:03	0:34:15	3:08:35	1:40:44
2308	Fabio Alexandre Pereira	M	M55-59	108	5:34:04	0:33:50	3:12:18	1:37:26
2309	Alastair Price	M	M35-39	410	5:34:08	0:36:40	3:09:08	1:35:55
2310	Ricardo Arruda	M	M35-39	411	5:34:15	0:33:23	3:07:43	1:40:48
2311	Tim Schroer	M	M25-29	323	5:34:18	0:33:34	3:10:09	1:41:44
2312	Andrea De Caprio	M	M45-49	257	5:34:18	0:34:30	3:09:20	1:38:08
2313	Louis-Rémi De Ybarlucea	M	M60-64	38	5:34:20	0:33:05	3:10:29	1:41:40
2314	Rolando Sequera	M	M25-29	324	5:34:22	0:35:27	3:09:12	1:40:13
2315	Richard Hall	M	M50-54	205	5:34:24	0:32:19	3:19:17	1:32:27
2316	Frank Stiller	M	M60-64	39	5:34:33	0:31:30	2:55:55	1:58:12
2317	Will Hopkins	M	M25-29	325	5:34:36	0:35:52	3:18:11	1:29:43
2318	Caleb Dickson	M	M18-24	143	5:34:40	0:32:21	3:10:26	1:41:11
2319	Michael Jacobellis	M	M35-39	412	5:34:41	0:40:26	3:00:24	1:42:44
2320	Jorge Luis Ramos Villegas	M	M30-34	375	5:34:45	0:36:51	3:10:08	1:36:54
2321	Xavier Sordelet	M	M60-64	40	5:34:46	0:32:36	3:07:35	1:46:10
2322	Eugenio Parigini	M	M18-24	144	5:34:47	0:32:57	3:18:02	1:32:27
2323	Ryan Mummert	M	M50-54	206	5:34:48	0:32:10	3:08:32	1:45:37
2324	Zak Newman	M	M50-54	207	5:34:48	0:35:53	3:02:44	1:45:25
2325	Joe Rogalski	M	M50-54	208	5:34:51	0:32:31	3:06:04	1:47:04
2326	Uwe Stoschek	M	M60-64	41	5:34:56	0:42:51	2:54:01	1:44:14
2327	Fung Yip Chun	M	M35-39	413	5:34:56	0:35:33	3:09:42	1:38:13
2328	Michael Lee	M	M25-29	326	5:34:57	0:29:30	3:07:27	1:46:26
2329	Patrick Periard	M	M18-24	145	5:35:03	0:28:35	3:16:32	1:41:32
2330	Ron Fogel	M	M40-44	395	5:35:05	0:29:09	3:02:34	1:52:33
2331	Fausto Vazquez	M	M55-59	109	5:35:08	0:36:16	3:03:44	1:43:44
2332	Oliviera Coutinho Domingo	M	M55-59	110	5:35:10	0:36:57	3:11:26	1:38:14
2333	Stefano Tassinari	M	M45-49	258	5:35:13	0:39:15	3:12:10	1:34:18
2334	Jason Gambill	M	M40-44	396	5:35:23	0:35:32	3:05:30	1:42:49
2335	Shane Vetter	M	M50-54	209	5:35:30	0:39:17	3:06:00	1:35:59
2336	Jascha Breithaupt	M	M30-34	376	5:35:30	0:34:21	3:14:47	1:36:31
2337	Rostislav Zjablov	M	M35-39	414	5:35:36	0:35:15	3:20:09	1:30:06
2338	Vaughn Rightley	M	M50-54	210	5:35:37	0:33:32	3:20:15	1:31:23
2339	James Courtney	M	M45-49	259	5:35:40	0:40:49	3:13:59	1:30:07
2340	Yu Lung Liang	M	M45-49	260	5:35:43	0:31:01	3:19:20	1:35:30
2341	Francis Marois	M	M50-54	211	5:35:44	0:38:14	3:14:30	1:30:35
2342	Daniel Gallo Usma	M	M40-44	397	5:35:49	0:40:45	3:06:27	1:39:43
2343	Greg Chaganos	M	M40-44	398	5:35:53	0:36:01	3:15:28	1:30:27
2344	Renan Papareli	M	M30-34	377	5:35:55	0:32:15	3:09:23	1:45:11
2345	DANIEL LEVY	M	M45-49	261	5:35:58	0:36:54	3:05:16	1:44:30
2346	Matthew Abate	M	M45-49	262	5:36:06	0:36:29	3:13:12	1:35:49
2347	Grégoire Colin	M	M25-29	327	5:36:07	0:34:19	3:09:58	1:37:42
2348	Jefferson Roberto Tavares Nobre	M	M40-44	399	5:36:10	0:33:51	3:12:24	1:35:53
2349	Javier Herrero Tiñana	M	M50-54	212	5:36:10	0:34:38	3:12:55	1:37:25
2350	Peter Wilkinson	M	M50-54	213	5:36:10	0:32:42	3:13:16	1:41:53
2351	James Carroll	M	M50-54	214	5:36:11	0:31:42	3:15:02	1:37:46
2352	Alfred Sajulga	M	M25-29	328	5:36:15	0:40:31	3:03:42	1:42:21
2353	Bartosz Nowicki	M	M40-44	400	5:36:16	0:39:41	3:01:24	1:47:33
2354	Tiago Fermenton Teixeira	M	M35-39	415	5:36:18	0:36:21	3:07:02	1:43:42
2355	Renaud Cormier	M	M50-54	215	5:36:19	0:32:05	3:09:03	1:47:10
2356	Mark Gilmour	M	M50-54	216	5:36:21	0:31:14	3:14:37	1:41:17
2357	Oliver Thorne	M	M40-44	401	5:36:24	0:34:56	3:14:14	1:38:03
2358	Jeff Olson	M	M60-64	42	5:36:24	0:34:44	3:05:01	1:44:56
2359	Sterling Curran	M	M25-29	329	5:36:25	0:38:10	3:06:17	1:35:47
2360	Christopher Haas	M	M45-49	263	5:36:27	0:34:15	3:16:46	1:37:46
2361	Tonelly Leon	M	M30-34	378	5:36:31	0:29:09	3:17:54	1:39:07
2362	Justin Gaffney	M	M45-49	264	5:36:36	0:37:48	3:05:37	1:43:49
2363	Santiago Carvajal	M	M45-49	265	5:36:37	0:37:47	3:12:56	1:37:14
2364	Devin Sullivan	M	M25-29	330	5:36:37	0:33:11	3:14:04	1:39:51
2365	Jesus Zepeda	M	M35-39	416	5:36:38	0:43:36	3:04:23	1:35:55
2366	Dean Tilman	M	M60-64	43	5:36:40	0:35:39	3:07:35	1:43:47
2367	Keegan Stueck	M	M45-49	266	5:36:42	0:36:02	3:05:05	1:47:01
2368	Dustin Drewes	M	M35-39	417	5:36:46	0:37:35	2:58:51	1:49:14
2369	Eduardo Belotto	M	M45-49	267	5:36:46	0:34:05	3:12:03	1:39:54
2370	Anthony Park	M	M60-64	44	5:36:50	0:36:23	3:02:55	1:46:31
2371	David Carreno Cerrillo	M	M30-34	379	5:36:52	0:36:46	3:12:17	1:38:03
2372	Manuele Morelli	M	M55-59	111	5:36:57	0:36:40	3:00:55	1:49:57
2373	Sven Bruder	M	M55-59	112	5:36:59	0:35:40	3:22:24	1:27:25
2374	John Cornell	M	M40-44	402	5:37:01	0:31:48	3:06:48	1:50:17
2375	Ain-Alar Juhanson	M	M45-49	268	5:37:03	0:36:10	3:11:28	1:37:24
2376	Eric Poulin	M	M50-54	217	5:37:04	0:37:55	3:10:55	1:37:50
2377	Stylianos Voudouris	M	M50-54	218	5:37:06	0:31:33	3:13:25	1:39:44
2378	Jonas Winter	M	M25-29	331	5:37:08	0:32:16	3:07:14	1:47:58
2379	Dimitris Nizamis	M	M50-54	219	5:37:08	0:35:17	3:10:50	1:41:46
2380	Juri Plotnikow	M	M45-49	269	5:37:09	0:47:52	3:07:35	1:28:19
2381	Isacc Sanderson	M	M18-24	146	5:37:11	0:29:00	3:23:38	1:36:25
2382	Olaf Dirker	M	M55-59	113	5:37:12	0:33:27	3:04:06	1:48:53
2383	Alejandro Valencia	M	M35-39	418	5:37:13	0:39:51	3:00:44	1:44:00
2384	Juan Colin	M	M50-54	220	5:37:19	0:34:25	3:17:11	1:31:27
2385	David Simons	M	M65-69	6	5:37:24	0:36:36	2:58:57	1:53:52
2386	David Farris	M	M35-39	419	5:37:25	0:34:48	3:19:02	1:35:15
2387	Davis Houghton	M	M30-34	380	5:37:26	0:34:35	3:17:44	1:35:42
2388	Claudio Tadashi Sato	M	M45-49	270	5:37:35	0:34:28	3:09:25	1:41:59
